datetime,open,high,low,close,volume
2025-09-28 12:00:00,65.06999969482422,65.18000030517578,64.98999786376953,65.13999938964844,5217
2025-09-29 00:00:00,65.12999725341797,65.4000015258789,64.33999633789062,64.44999694824219,49360
2025-09-29 12:00:00,64.44999694824219,64.58999633789062,62.97999954223633,63.099998474121094,212776
2025-09-30 00:00:00,63.09000015258789,63.2599983215332,62.22999954223633,62.29999923706055,64129
2025-09-30 12:00:00,62.29999923706055,63.02000045776367,62.029998779296875,62.5,189959
2025-10-01 00:00:00,62.5099983215332,62.88999938964844,61.619998931884766,62.11000061035156,66584
2025-10-01 12:00:00,62.119998931884766,62.29999923706055,61.400001525878906,61.83000183105469,180127
2025-10-02 00:00:00,61.84000015258789,62.540000915527344,61.220001220703125,61.5,61126
2025-10-02 12:00:00,61.5,61.84000015258789,60.400001525878906,60.709999084472656,199392
2025-10-03 00:00:00,60.720001220703125,61.380001068115234,60.599998474121094,60.70000076293945,52647
2025-10-03 12:00:00,60.689998626708984,61.279998779296875,60.54999923706055,60.689998626708984,157038
2025-10-05 12:00:00,61.45000076293945,61.849998474121094,60.880001068115234,61.59000015258789,8531
2025-10-06 00:00:00,61.61000061035156,62.099998474121094,61.040000915527344,61.2599983215332,56524
2025-10-06 12:00:00,61.25,61.9900016784668,61.189998626708984,61.720001220703125,136622
2025-10-07 00:00:00,61.880001068115234,61.90999984741211,61.27000045776367,61.7400016784668,22561
2025-10-07 12:00:00,61.75,62.20000076293945,60.720001220703125,62.13999938964844,173131
2025-10-08 00:00:00,62.150001525878906,62.720001220703125,62.08000183105469,62.68000030517578,51029
2025-10-08 12:00:00,62.66999816894531,62.91999816894531,61.91999816894531,62.04999923706055,194946
2025-10-09 00:00:00,62.060001373291016,62.869998931884766,61.779998779296875,62.25,51698
2025-10-09 12:00:00,62.2400016784668,62.849998474121094,61.25,61.58000183105469,175017
2025-10-10 00:00:00,61.59000015258789,61.66999816894531,60.619998931884766,60.68000030517578,54098
2025-10-10 12:00:00,60.66999816894531,60.689998626708984,58.220001220703125,58.2400016784668,249399
2025-10-12 12:00:00,59.0,59.83000183105469,58.900001525878906,59.619998931884766,23769
2025-10-13 00:00:00,59.619998931884766,60.16999816894531,59.38999938964844,59.77000045776367,66018
2025-10-13 12:00:00,59.77000045776367,60.11000061035156,59.209999084472656,59.650001525878906,148876
2025-10-14 00:00:00,59.650001525878906,59.81999969482422,57.68000030517578,58.290000915527344,71607
2025-10-14 12:00:00,58.29999923706055,58.97999954223633,57.9900016784668,58.65999984741211,162467
2025-10-15 00:00:00,58.66999816894531,58.91999816894531,58.369998931884766,58.84000015258789,35375
2025-10-15 12:00:00,58.84000015258789,59.41999816894531,58.20000076293945,58.689998626708984,152755
2025-10-16 00:00:00,58.68000030517578,59.11000061035156,58.0099983215332,58.189998626708984,52863
2025-10-16 12:00:00,58.189998626708984,58.689998626708984,56.779998779296875,56.93000030517578,224727
2025-10-17 00:00:00,57.38999938964844,57.540000915527344,56.150001525878906,57.04999923706055,161179
2025-10-17 12:00:00,57.5099983215332,57.720001220703125,56.709999084472656,57.150001525878906,535964
2025-10-19 12:00:00,57.31999969482422,57.810001373291016,56.939998626708984,56.95000076293945,4914
2025-10-20 00:00:00,56.95000076293945,57.45000076293945,56.540000915527344,56.7400016784668,51315
2025-10-20 12:00:00,56.72999954223633,57.599998474121094,55.959999084472656,56.970001220703125,229513
2025-10-21 00:00:00,56.970001220703125,58.08000183105469,56.599998474121094,57.38999938964844,59170
2025-10-21 12:00:00,57.380001068115234,58.279998779296875,56.349998474121094,57.529998779296875,240849
2025-10-22 00:00:00,57.540000915527344,58.529998779296875,57.34000015258789,58.33000183105469,79707
2025-10-22 12:00:00,58.33000183105469,60.15999984741211,58.13999938964844,60.06999969482422,280712
2025-10-23 00:00:00,60.08000183105469,62.08000183105469,59.720001220703125,61.59000015258789,312080
2025-10-23 12:00:00,61.59000015258789,62.20000076293945,61.11000061035156,61.66999816894531,385102
2025-10-24 00:00:00,61.66999816894531,62.470001220703125,61.209999084472656,62.439998626708984,88467
2025-10-24 12:00:00,62.45000076293945,62.59000015258789,61.380001068115234,61.5,253192
2025-10-26 12:00:00,61.81999969482422,62.16999816894531,61.5,61.91999816894531,7147
2025-10-27 00:00:00,61.91999816894531,62.02000045776367,60.66999816894531,61.45000076293945,72507
2025-10-27 12:00:00,61.45000076293945,62.029998779296875,61.119998931884766,61.290000915527344,173395
2025-10-28 00:00:00,61.29999923706055,61.38999938964844,59.93000030517578,60.4900016784668,76496
2025-10-28 12:00:00,60.4900016784668,60.77000045776367,59.7599983215332,60.22999954223633,210204
2025-10-29 00:00:00,60.22999954223633,60.52000045776367,59.70000076293945,60.380001068115234,63228
2025-10-29 12:00:00,60.380001068115234,61.02000045776367,60.029998779296875,60.22999954223633,186719
2025-10-30 00:00:00,60.2400016784668,60.43000030517578,59.84000015258789,60.119998931884766,62872
2025-10-30 12:00:00,60.130001068115234,60.790000915527344,59.63999938964844,60.279998779296875,164967
2025-10-31 00:00:00,60.290000915527344,60.529998779296875,59.9900016784668,60.36000061035156,47356
2025-10-31 12:00:00,60.349998474121094,61.380001068115234,60.31999969482422,60.880001068115234,205514
2025-11-02 12:00:00,61.38999938964844,61.439998626708984,61.29999923706055,61.400001525878906,2418
2025-11-03 00:00:00,61.400001525878906,61.5,60.59000015258789,60.81999969482422,51364
2025-11-03 12:00:00,60.81999969482422,61.470001220703125,60.5099983215332,61.02000045776367,153482
2025-11-04 00:00:00,61.02000045776367,61.02000045776367,59.939998626708984,60.16999816894531,43146
2025-11-04 12:00:00,60.16999816894531,60.900001525878906,59.9900016784668,60.279998779296875,149623
2025-11-05 00:00:00,60.279998779296875,61.09000015258789,60.0099983215332,60.529998779296875,43025
2025-11-05 12:00:00,60.529998779296875,60.84000015258789,59.52000045776367,59.599998474121094,219929
2025-11-06 00:00:00,59.58000183105469,60.5099983215332,59.459999084472656,59.91999816894531,58246
2025-11-06 12:00:00,59.93000030517578,60.15999984741211,58.83000183105469,59.65999984741211,195038
2025-11-07 00:00:00,59.65999984741211,60.459999084472656,59.599998474121094,59.9900016784668,55768
2025-11-07 12:00:00,59.97999954223633,60.11000061035156,59.31999969482422,59.84000015258789,172192
2025-11-09 12:00:00,59.77000045776367,59.91999816894531,59.7400016784668,59.900001525878906,923
2025-11-10 00:00:00,59.88999938964844,60.47999954223633,59.7599983215332,59.86000061035156,47186
2025-11-10 12:00:00,59.869998931884766,60.220001220703125,59.40999984741211,59.97999954223633,147083
2025-11-11 00:00:00,59.970001220703125,60.58000183105469,59.65999984741211,60.56999969482422,49797
2025-11-11 12:00:00,60.56999969482422,61.279998779296875,60.369998931884766,61.0099983215332,183858
2025-11-12 00:00:00,61.0099983215332,61.029998779296875,60.31999969482422,60.34000015258789,40999
2025-11-12 12:00:00,60.34000015258789,60.459999084472656,58.189998626708984,58.20000076293945,243367
2025-11-13 00:00:00,58.220001220703125,58.88999938964844,58.119998931884766,58.86000061035156,46720
2025-11-13 12:00:00,58.86000061035156,59.209999084472656,58.529998779296875,58.9900016784668,166998
2025-11-14 00:00:00,58.97999954223633,60.650001525878906,58.970001220703125,59.560001373291016,127224
2025-11-14 12:00:00,59.560001373291016,60.400001525878906,59.459999084472656,60.09000015258789,173013
2025-11-16 12:00:00,59.59000015258789,59.61000061035156,59.439998626708984,59.560001373291016,1600
2025-11-17 00:00:00,59.54999923706055,60.209999084472656,59.31999969482422,60.0,35680
2025-11-17 12:00:00,60.13999938964844,60.439998626708984,59.63999938964844,59.720001220703125,137536
2025-11-18 00:00:00,59.72999954223633,60.060001373291016,59.2599983215332,59.97999954223633,61792
2025-11-18 12:00:00,60.040000915527344,60.93000030517578,59.349998474121094,60.630001068115234,255395
2025-11-19 00:00:00,60.630001068115234,60.709999084472656,59.45000076293945,59.5,71829
2025-11-19 12:00:00,59.4900016784668,59.65999984741211,58.65999984741211,59.52000045776367,248635
2025-11-20 00:00:00,59.5099983215332,60.040000915527344,59.2599983215332,59.7599983215332,56062
2025-11-20 12:00:00,59.7599983215332,60.33000183105469,58.470001220703125,58.470001220703125,250776
2025-11-21 00:00:00,58.4900016784668,58.63999938964844,57.41999816894531,57.88999938964844,86541
2025-11-21 12:00:00,57.880001068115234,58.61000061035156,57.380001068115234,58.060001373291016,235724
2025-11-23 12:00:00,57.84000015258789,57.880001068115234,57.63999938964844,57.7599983215332,2225
2025-11-24 00:00:00,57.7599983215332,58.2599983215332,57.41999816894531,57.939998626708984,36806
2025-11-24 12:00:00,57.939998626708984,59.060001373291016,57.59000015258789,58.880001068115234,177317
2025-11-25 00:00:00,58.88999938964844,58.900001525878906,58.29999923706055,58.599998474121094,35825
2025-11-25 12:00:00,58.599998474121094,58.66999816894531,57.099998474121094,58.06999969482422,270083
